time,height,ambient_temp,load_current,winding_temp
10.642642642642642,0.05263157894736842,29.531421915156205,0.23726858460102773,31.876255531002055
10.642642642642642,0.10526315789473684,29.531421915156205,0.23726858460102773,31.968598760784232
10.642642642642642,0.15789473684210525,29.531421915156205,0.23726858460102773,32.059676056151524
10.642642642642642,0.21052631578947367,29.531421915156205,0.23726858460102773,32.1488652668254
10.642642642642642,0.2631578947368421,29.531421915156205,0.23726858460102773,32.2355571400603
10.642642642642642,0.3157894736842105,29.531421915156205,0.23726858460102773,32.31915948245763
10.642642642642642,0.3684210526315789,29.531421915156205,0.23726858460102773,32.399101205247135
10.642642642642642,0.42105263157894735,29.531421915156205,0.23726858460102773,32.47483622540234
10.642642642642642,0.47368421052631576,29.531421915156205,0.23726858460102773,32.545847195941285
10.642642642642642,0.5263157894736842,29.531421915156205,0.23726858460102773,32.61164903993101
10.642642642642642,0.5789473684210527,29.531421915156205,0.23726858460102773,32.67179226405486
10.642642642642642,0.631578947368421,29.531421915156205,0.23726858460102773,32.72586602910766
10.642642642642642,0.6842105263157894,29.531421915156205,0.23726858460102773,32.77350095644401
10.642642642642642,0.7368421052631579,29.531421915156205,0.23726858460102773,32.81437165120903
10.642642642642642,0.7894736842105263,29.531421915156205,0.23726858460102773,32.848198925115135
10.642642642642642,0.8421052631578947,29.531421915156205,0.23726858460102773,32.87475170358114
10.642642642642642,0.894736842105263,29.531421915156205,0.23726858460102773,32.89384860420596
10.642642642642642,0.9473684210526315,29.531421915156205,0.23726858460102773,32.90535917579432
10.642642642642642,1.0,29.531421915156205,0.23726858460102773,32.90920478947071
10.666666666666666,0.0,29.54769465589431,0.21679556611528705,31.42770735538422
10.666666666666666,0.05263157894736842,29.54769465589431,0.21679556611528705,31.505332464486
10.666666666666666,0.10526315789473684,29.54769465589431,0.21679556611528705,31.582427315381782
10.666666666666666,0.15789473684210525,29.54769465589431,0.21679556611528705,31.65846527206681
10.666666666666666,0.21052631578947367,29.54769465589431,0.21679556611528705,31.732926918195442
10.666666666666666,0.2631578947368421,29.54769465589431,0.21679556611528705,31.80530360522151
10.666666666666666,0.3157894736842105,29.54769465589431,0.21679556611528705,31.87510092698363
10.666666666666666,0.3684210526315789,29.54769465589431,0.21679556611528705,31.941842097000613
10.666666666666666,0.42105263157894735,29.54769465589431,0.21679556611528705,32.00507120540659
10.666666666666666,0.47368421052631576,29.54769465589431,0.21679556611528705,32.064356333277665
10.666666666666666,0.5263157894736842,29.54769465589431,0.21679556611528705,32.11929250307616
10.666666666666666,0.5789473684210527,29.54769465589431,0.21679556611528705,32.169504445057804
10.666666666666666,0.631578947368421,29.54769465589431,0.21679556611528705,32.21464916074462
10.666666666666666,0.6842105263157894,29.54769465589431,0.21679556611528705,32.25441826595234
10.666666666666666,0.7368421052631579,29.54769465589431,0.21679556611528705,32.28854009736704
10.666666666666666,0.7894736842105263,29.54769465589431,0.21679556611528705,32.31678156828108
10.666666666666666,0.8421052631578947,29.54769465589431,0.21679556611528705,32.338949760811644
10.666666666666666,0.894736842105263,29.54769465589431,0.21679556611528705,32.35489324372549
10.666666666666666,0.9473684210526315,29.54769465589431,0.21679556611528705,32.36450310686785
10.666666666666666,1.0,29.54769465589431,0.21679556611528705,32.36771370512918
10.69069069069069,0.0,29.563688608419188,0.2601530606058724,32.2708732061233
10.69069069069069,0.05263157894736842,29.563688608419188,0.2601530606058724,32.382651972198886
10.69069069069069,0.10526315789473684,29.563688608419188,0.2601530606058724,32.493667175960006
10.69069069069069,0.15789473684210525,29.563688608419188,0.2601530606058724,32.603160470997025
10.69069069069069,0.21052631578947367,29.563688608419188,0.2601530606058724,32.71038390708011
10.69069069069069,0.2631578947368421,29.563688608419188,0.2601530606058724,32.814605039417664
10.69069069069069,0.3157894736842105,29.563688608419188,0.2601530606058724,32.91511193199699
10.69069069069069,0.3684210526315789,29.563688608419188,0.2601530606058724,33.011218020829126
10.69069069069069,0.42105263157894735,29.563688608419188,0.2601530606058724,33.10226680387706
10.69069069069069,0.47368421052631576,29.563688608419188,0.2601530606058724,33.187636325630315
10.69069069069069,0.5263157894736842,29.563688608419188,0.2601530606058724,33.266743425691764
10.69069069069069,0.5789473684210527,29.563688608419188,0.2601530606058724,33.339047722354444
10.69069069069069,0.631578947368421,29.563688608419188,0.2601530606058724,33.404055303956554
10.69069069069069,0.6842105263157894,29.563688608419188,0.2601530606058724,33.46132210279893
10.69069069069069,0.7368421052631579,29.563688608419188,0.2601530606058724,33.51045692857771
10.69069069069069,0.7894736842105263,29.563688608419188,0.2601530606058724,33.55112414061077
10.69069069069069,0.8421052631578947,29.563688608419188,0.2601530606058724,33.58304594060391
10.69069069069069,0.894736842105263,29.563688608419188,0.2601530606058724,33.606004270294896
10.69069069069069,0.9473684210526315,29.563688608419188,0.2601530606058724,33.619842301012504
10.69069069069069,1.0,29.563688608419188,0.2601530606058724,33.62446550497535
10.714714714714715,0.0,29.579403140052246,0.2580062977466501,32.24209312712957
10.714714714714715,0.05263157894736842,29.579403140052246,0.2580062977466501,32.35203472529386
10.714714714714715,0.10526315789473684,29.579403140052246,0.2580062977466501,32.46122531086337
10.714714714714715,0.15789473684210525,29.579403140052246,0.2580062977466501,32.56891900142087
10.714714714714715,0.21052631578947367,29.579403140052246,0.2580062977466501,32.674380139859885
10.714714714714715,0.2631578947368421,29.579403140052246,0.2580062977466501,32.776888319668686
10.714714714714715,0.3157894736842105,29.579403140052246,0.2580062977466501,32.87574330603726
10.714714714714715,0.3684210526315789,29.579403140052246,0.2580062977466501,32.97026981917105
10.714714714714715,0.42105263157894735,29.579403140052246,0.2580062977466501,33.05982214713676
10.714714714714715,0.47368421052631576,29.579403140052246,0.2580062977466501,33.1437885567295
10.714714714714715,0.5263157894736842,29.579403140052246,0.2580062977466501,33.22159547223093
10.714714714714715,0.5789473684210527,29.579403140052246,0.2580062977466501,33.29271139351301
10.714714714714715,0.631578947368421,29.579403140052246,0.2580062977466501,33.35665052672278
10.714714714714715,0.6842105263157894,29.579403140052246,0.2580062977466501,33.412976102746995
10.714714714714715,0.7368421052631579,29.579403140052246,0.2580062977466501,33.46130336078802
10.714714714714715,0.7894736842105263,29.579403140052246,0.2580062977466501,33.50130217667026
10.714714714714715,0.8421052631578947,29.579403140052246,0.2580062977466501,33.53269931792294
10.714714714714715,0.894736842105263,29.579403140052246,0.2580062977466501,33.555280310235055
10.714714714714715,0.9473684210526315,29.579403140052246,0.2580062977466501,33.56889090253227
10.714714714714715,1.0,29.579403140052246,0.2580062977466501,33.57343812066823
10.73873873873874,0.0,29.59483762916807,0.235830910566788,31.819486364318482
10.73873873873874,0.05263157894736842,29.59483762916807,0.235830910566788,31.91134138254577
10.73873873873874,0.10526315789473684,29.59483762916807,0.235830910566788,32.002568937858804
10.73873873873874,0.15789473684210525,29.59483762916807,0.235830910566788,32.092545853551265
10.73873873873874,0.21052631578947367,29.59483762916807,0.235830910566788,32.18065749605359
10.73873873873874,0.2631578947368421,29.59483762916807,0.235830910566788,32.26630197350345
10.73873873873874,0.3157894736842105,29.59483762916807,0.235830910566788,32.348894247277514
10.73873873873874,0.3684210526315789,29.59483762916807,0.235830910566788,32.42787012839844
10.73873873873874,0.42105263157894735,29.59483762916807,0.235830910566788,32.50269013151767
10.73873873873874,0.47368421052631576,29.59483762916807,0.235830910566788,32.57284316014743
10.73873873873874,0.5263157894736842,29.59483762916807,0.235830910566788,32.63784999796793
10.73873873873874,0.5789473684210527,29.59483762916807,0.235830910566788,32.697266582360804
10.73873873873874,0.631578947368421,29.59483762916807,0.235830910566788,32.75068703780701
10.73873873873874,0.6842105263157894,29.59483762916807,0.235830910566788,32.797746448428235
10.73873873873874,0.7368421052631579,29.59483762916807,0.235830910566788,32.83812335073232
10.73873873873874,0.7894736842105263,29.59483762916807,0.235830910566788,32.87154192953487
10.73873873873874,0.8421052631578947,29.59483762916807,0.235830910566788,32.897773902056684
10.73873873873874,0.894736842105263,29.59483762916807,0.235830910566788,32.916640077326576
10.73873873873874,0.9473684210526315,29.59483762916807,0.235830910566788,32.92801158023739
10.73873873873874,1.0,29.59483762916807,0.235830910566788,32.93181073189369
10.762762762762762,0.0,29.609991465218965,0.24834416602789547,32.0769844572226
10.762762762762762,0.05263157894736842,29.609991465218965,0.24834416602789547,32.178845790504845
10.762762762762762,0.10526315789473684,29.609991465218965,0.24834416602789547,32.28001130759474
10.762762762762762,0.15789473684210525,29.609991465218965,0.24834416602789547,32.379789945430076
10.762762762762762,0.21052631578947367,29.609991465218965,0.24834416602789547,32.47750011474023
10.762762762762762,0.2631578947368421,29.609991465218965,0.24834416602789547,32.572474355992
10.762762762762762,0.3157894736842105,29.609991465218965,0.24834416602789547,32.66406389881503
10.762762762762762,0.3684210526315789,29.609991465218965,0.24834416602789547,32.75164309376126
10.762762762762762,0.42105263157894735,29.609991465218965,0.24834416602789547,32.83461368612508
10.762762762762762,0.47368421052631576,29.609991465218965,0.24834416602789547,32.91240890262956
10.762762762762762,0.5263157894736842,29.609991465218965,0.24834416602789547,32.98449732306266
10.762762762762762,0.5789473684210527,29.609991465218965,0.24834416602789547,33.050386510416146
10.762762762762762,0.631578947368421,29.609991465218965,0.24834416602789547,33.109626374729615
10.762762762762762,0.6842105263157894,29.609991465218965,0.24834416602789547,33.16181224766138
10.762762762762762,0.7368421052631579,29.609991465218965,0.24834416602789547,33.20658764678355
10.762762762762762,0.7894736842105263,29.609991465218965,0.24834416602789547,33.24364671071844
10.762762762762762,0.8421052631578947,29.609991465218965,0.24834416602789547,33.272736288481994
10.762762762762762,0.894736842105263,29.609991465218965,0.24834416602789547,33.29365766876165
10.762762762762762,0.9473684210526315,29.609991465218965,0.24834416602789547,33.30626793731608
10.762762762762762,1.0,29.609991465218965,0.24834416602789547,33.31048095322442
10.786786786786786,0.0,29.624864048759154,0.2414684248271729,31.957144056299796
10.786786786786786,0.05263157894736842,29.624864048759154,0.2414684248271729,32.05344313454025
10.786786786786786,0.10526315789473684,29.624864048759154,0.2414684248271729,32.149084392430346
10.786786786786786,0.15789473684210525,29.624864048759154,0.2414684248271729,32.24341450319972
10.786786786786786,0.21052631578947367,29.624864048759154,0.2414684248271729,32.33578909654236
10.786786786786786,0.2631578947368421,29.624864048759154,0.2414684248271729,32.42557716031913
10.786786786786786,0.3157894736842105,29.624864048759154,0.2414684248271729,32.51216535101052
10.786786786786786,0.3684210526315789,29.624864048759154,0.2414684248271729,32.594962183474856
10.786786786786786,0.42105263157894735,29.624864048759154,0.2414684248271729,32.67340207139151
10.786786786786786,0.47368421052631576,29.624864048759154,0.2414684248271729,32.746949190789
10.786786786786786,0.5263157894736842,29.624864048759154,0.2414684248271729,32.81510114026608
10.786786786786786,0.5789473684210527,29.624864048759154,0.2414684248271729,32.87739237290262
10.786786786786786,0.631578947368421,29.624864048759154,0.2414684248271729,32.93339737641725
10.786786786786786,0.6842105263157894,29.624864048759154,0.2414684248271729,32.982733579847626
10.786786786786786,0.7368421052631579,29.624864048759154,0.2414684248271729,33.02506396689808
10.786786786786786,0.7894736842105263,29.624864048759154,0.2414684248271729,33.060099378102606
10.786786786786786,0.8421052631578947,29.624864048759154,0.2414684248271729,33.087600486077235
10.786786786786786,0.894736842105263,29.624864048759154,0.2414684248271729,33.107379430368745
10.786786786786786,0.9473684210526315,29.624864048759154,0.2414684248271729,33.11930110073204
10.786786786786786,1.0,29.624864048759154,0.2414684248271729,33.12328406007012
10.81081081081081,0.0,29.63945479146845,0.265467859172027,32.458382161603616
10.81081081081081,0.05263157894736842,29.63945479146845,0.265467859172027,32.574774750183515
10.81081081081081,0.10526315789473684,29.63945479146845,0.265467859172027,32.69037225936289
10.81081081081081,0.15789473684210525,29.63945479146845,0.265467859172027,32.80438504093969
10.81081081081081,0.21052631578947367,29.63945479146845,0.265467859172027,32.91603427200833
10.81081081081081,0.2631578947368421,29.63945479146845,0.265467859172027,33.02455727510978
10.81081081081081,0.3157894736842105,29.63945479146845,0.265467859172027,33.12921272809196
10.81081081081081,0.3684210526315789,29.63945479146845,0.265467859172027,33.229285728091774
10.81081081081081,0.42105263157894735,29.63945479146845,0.265467859172027,33.32409267504655
